Focus Gained 4/10/2012 10:34:39 p.m. 218
MOUSE Move {X=1248,Y=60} 4/10/2012 10:35:30 p.m. 811
MOUSE Move {X=1225,Y=69} 4/10/2012 10:35:30 p.m. 819
MOUSE Move {X=1205,Y=80} 4/10/2012 10:35:30 p.m. 828
MOUSE Move {X=1188,Y=89} 4/10/2012 10:35:30 p.m. 837
MOUSE Move {X=1171,Y=95} 4/10/2012 10:35:30 p.m. 844
MOUSE Move {X=1159,Y=102} 4/10/2012 10:35:30 p.m. 852
MOUSE Move {X=1147,Y=105} 4/10/2012 10:35:30 p.m. 860
MOUSE Move {X=1137,Y=109} 4/10/2012 10:35:30 p.m. 868
MOUSE Move {X=1128,Y=115} 4/10/2012 10:35:30 p.m. 876
MOUSE Move {X=1122,Y=116} 4/10/2012 10:35:30 p.m. 884
MOUSE Move {X=1115,Y=120} 4/10/2012 10:35:30 p.m. 892
MOUSE Move {X=1106,Y=124} 4/10/2012 10:35:30 p.m. 900
MOUSE Move {X=1096,Y=127} 4/10/2012 10:35:30 p.m. 908
MOUSE Move {X=1081,Y=136} 4/10/2012 10:35:30 p.m. 916
MOUSE Move {X=1064,Y=142} 4/10/2012 10:35:30 p.m. 924
MOUSE Move {X=1042,Y=154} 4/10/2012 10:35:30 p.m. 932
MOUSE Move {X=1019,Y=163} 4/10/2012 10:35:30 p.m. 940
MOUSE Move {X=994,Y=172} 4/10/2012 10:35:30 p.m. 948
MOUSE Move {X=971,Y=183} 4/10/2012 10:35:30 p.m. 956
MOUSE Move {X=948,Y=192} 4/10/2012 10:35:30 p.m. 964
MOUSE Move {X=926,Y=199} 4/10/2012 10:35:30 p.m. 972
MOUSE Move {X=906,Y=208} 4/10/2012 10:35:30 p.m. 980
MOUSE Move {X=886,Y=217} 4/10/2012 10:35:30 p.m. 988
MOUSE Move {X=869,Y=225} 4/10/2012 10:35:30 p.m. 996
MOUSE Move {X=851,Y=234} 4/10/2012 10:35:31 p.m. 4
MOUSE Move {X=834,Y=243} 4/10/2012 10:35:31 p.m. 13
MOUSE Move {X=819,Y=251} 4/10/2012 10:35:31 p.m. 20
MOUSE Move {X=804,Y=262} 4/10/2012 10:35:31 p.m. 28
MOUSE Move {X=794,Y=272} 4/10/2012 10:35:31 p.m. 36
MOUSE Move {X=781,Y=287} 4/10/2012 10:35:31 p.m. 44
MOUSE Move {X=773,Y=300} 4/10/2012 10:35:31 p.m. 52
MOUSE Move {X=764,Y=314} 4/10/2012 10:35:31 p.m. 60
MOUSE Move {X=756,Y=329} 4/10/2012 10:35:31 p.m. 68
MOUSE Move {X=749,Y=344} 4/10/2012 10:35:31 p.m. 76
MOUSE Move {X=743,Y=356} 4/10/2012 10:35:31 p.m. 84
MOUSE Move {X=740,Y=365} 4/10/2012 10:35:31 p.m. 92
MOUSE Move {X=738,Y=372} 4/10/2012 10:35:31 p.m. 100
MOUSE Move {X=735,Y=376} 4/10/2012 10:35:31 p.m. 109
MOUSE Move {X=734,Y=381} 4/10/2012 10:35:31 p.m. 116
MOUSE Move {X=734,Y=382} 4/10/2012 10:35:31 p.m. 124
MOUSE Move {X=732,Y=384} 4/10/2012 10:35:31 p.m. 132
MOUSE Move {X=731,Y=387} 4/10/2012 10:35:31 p.m. 140
MOUSE Move {X=728,Y=390} 4/10/2012 10:35:31 p.m. 148
MOUSE Move {X=725,Y=395} 4/10/2012 10:35:31 p.m. 156
MOUSE Move {X=722,Y=398} 4/10/2012 10:35:31 p.m. 164
MOUSE Move {X=719,Y=404} 4/10/2012 10:35:31 p.m. 172
MOUSE Move {X=716,Y=407} 4/10/2012 10:35:31 p.m. 180
MOUSE Move {X=713,Y=412} 4/10/2012 10:35:31 p.m. 188
MOUSE Move {X=710,Y=416} 4/10/2012 10:35:31 p.m. 196
MOUSE Move {X=707,Y=419} 4/10/2012 10:35:31 p.m. 205
MOUSE Move {X=706,Y=420} 4/10/2012 10:35:31 p.m. 213
MOUSE Move {X=704,Y=422} 4/10/2012 10:35:31 p.m. 220
MOUSE Move {X=703,Y=422} 4/10/2012 10:35:31 p.m. 228
MOUSE Move {X=702,Y=423} 4/10/2012 10:35:31 p.m. 236
MOUSE Move {X=700,Y=423} 4/10/2012 10:35:31 p.m. 253
MOUSE Move {X=698,Y=424} 4/10/2012 10:35:31 p.m. 269
MOUSE Move {X=698,Y=425} 4/10/2012 10:35:31 p.m. 285
MOUSE Move {X=698,Y=426} 4/10/2012 10:35:31 p.m. 301
MOUSE Move {X=698,Y=427} 4/10/2012 10:35:31 p.m. 325
MOUSE Move {X=699,Y=429} 4/10/2012 10:35:31 p.m. 379
MOUSE Move {X=700,Y=429} 4/10/2012 10:35:31 p.m. 387
MOUSE Move {X=701,Y=429} 4/10/2012 10:35:31 p.m. 395
MOUSE Move {X=702,Y=430} 4/10/2012 10:35:31 p.m. 403
MOUSE Move {X=705,Y=431} 4/10/2012 10:35:31 p.m. 411
MOUSE Move {X=707,Y=432} 4/10/2012 10:35:31 p.m. 419
MOUSE Move {X=710,Y=434} 4/10/2012 10:35:31 p.m. 427
MOUSE Move {X=713,Y=435} 4/10/2012 10:35:31 p.m. 435
MOUSE Move {X=716,Y=437} 4/10/2012 10:35:31 p.m. 444
MOUSE Move {X=718,Y=437} 4/10/2012 10:35:31 p.m. 451
MOUSE Move {X=721,Y=438} 4/10/2012 10:35:31 p.m. 459
MOUSE Move {X=724,Y=438} 4/10/2012 10:35:31 p.m. 467
MOUSE Move {X=727,Y=439} 4/10/2012 10:35:31 p.m. 475
MOUSE Move {X=729,Y=439} 4/10/2012 10:35:31 p.m. 483
MOUSE Move {X=730,Y=439} 4/10/2012 10:35:31 p.m. 491
MOUSE Move {X=732,Y=439} 4/10/2012 10:35:31 p.m. 499
MOUSE Move {X=733,Y=441} 4/10/2012 10:35:31 p.m. 515
MOUSE Move {X=734,Y=441} 4/10/2012 10:35:31 p.m. 531
MOUSE Move {X=735,Y=442} 4/10/2012 10:35:31 p.m. 547
MOUSE Move {X=736,Y=442} 4/10/2012 10:35:31 p.m. 563
MOUSE Move {X=737,Y=443} 4/10/2012 10:35:31 p.m. 653
MOUSE click {X=737,Y=443} 4/10/2012 10:35:31 p.m. 701
MOUSE Move {X=737,Y=443} 4/10/2012 10:35:31 p.m. 704
MOUSE release {X=737,Y=443} 4/10/2012 10:35:31 p.m. 797
MOUSE Move {X=737,Y=443} 4/10/2012 10:35:31 p.m. 800
Focus Gained 4/10/2012 10:35:31 p.m. 807
Focus Lost 4/10/2012 10:35:31 p.m. 825
